snd/DA	15.376423835754395	A	1	0	30301
rcv	15.377375841140747	D	30701	50	1
snd/DA	15.377586841583252	A	1	0	30301
rcv	15.48480486869812	D	30301	50	1
snd	15.485172986984253	A	1	0	30351
rcv	15.491779088973999	D	30801	50	1
snd/DA	15.49210786819458	A	1	0	30351
rcv	15.492356777191162	D	30801	50	1
snd/DA	15.492677688598633	A	1	0	30351
rcv	15.596517086029053	D	30351	50	1
snd	15.596954822540283	A	1	0	30751
rcv	15.604751110076904	D	30851	50	1
snd/DA	15.605137825012207	A	1	0	30751
rcv	15.605629920959473	D	30901	50	1
snd/DA	15.605925798416138	A	1	0	30751
rcv	15.606420993804932	D	30951	50	1
snd/DA	15.606658935546875	A	1	0	30751
rcv	15.607078790664673	D	31001	50	1
snd/DA	15.607347965240479	A	1	0	30751
rcv	15.607838869094849	D	31051	50	1
snd/DA	15.608079671859741	A	1	0	30751
rcv/corr	15.608567953109741	D	31101	50	1
rcv	15.609232902526855	D	31151	50	1
snd/DA	15.609462976455688	A	1	0	30751
rcv	15.609730005264282	D	31151	50	1
snd/DA	15.609972953796387	A	1	0	30751
rcv	15.610346794128418	D	31201	50	1
snd/DA	15.610605955123901	A	1	0	30751
rcv	15.611562967300415	D	30751	50	1
snd	15.611875057220459	A	1	0	31101
rcv	15.612164735794067	D	30751	50	1
snd/DA	15.612421751022339	A	1	0	31101
rcv	15.614136934280396	D	31251	50	1
snd/DA	15.614346981048584	A	1	0	31101
rcv	15.61474084854126	D	31301	50	1
snd/DA	15.614958047866821	A	1	0	31101
rcv/corr	15.615330934524536	D	31351	50	1
rcv	15.615837812423706	D	31401	50	1
snd/DA	15.616052865982056	A	1	0	31101
rcv/corr	15.61666488647461	D	31501	50	1
rcv/corr	15.61723279953003	D	31551	50	1
rcv	15.618496894836426	D	31101	50	1
snd	15.618736743927002	A	1	0	31351
rcv	15.618964910507202	D	31101	50	1
snd/DA	15.61913800239563	A	1	0	31351
rcv/corr	15.62006688117981	D	31651	50	1
rcv	15.620575904846191	D	31701	50	1
snd/DA	15.620744943618774	A	1	0	31351
rcv	15.621065855026245	D	31751	50	1
snd/DA	15.621273040771484	A	1	0	31351
rcv	15.6216299533844	D	31801	50	1
snd/DA	15.621894836425781	A	1	0	31351
rcv	15.622818946838379	D	31351	50	1
snd	15.623056888580322	A	1	0	31451
rcv	15.623671054840088	D	31851	50	1
snd/DA	15.623847723007202	A	1	0	31451
rcv/corr	15.62421703338623	D	31901	50	1
rcv	15.731023788452148	D	31451	50	1
snd	15.73139500617981	A	1	0	31501
rcv	15.738452911376953	D	31951	50	1
snd/DA	15.738786935806274	A	1	0	31501
rcv	15.844442129135132	D	31501	50	1
snd	15.84481406211853	A	1	0	31551
rcv/corr	15.851676940917969	D	32001	50	1
rcv/corr	15.954888820648193	D	31551	50	1
rcv	16.0565288066864	D	31551	50	1
snd	16.057029724121094	A	1	0	31601
rcv	16.059239864349365	D	31551	50	1
snd/DA	16.05956768989563	A	1	0	31601
rcv	16.060389041900635	D	32051	50	1
snd/DA	16.060725927352905	A	1	0	31601
rcv/corr	16.162290811538696	D	31601	50	1
rcv	16.36413884162903	D	31601	50	1
snd	16.364513874053955	A	1	0	31651
rcv	16.36540985107422	D	32101	50	1
snd/DA	16.36563491821289	A	1	0	31651
rcv	16.470162868499756	D	31651	50	1
snd	16.47066378593445	A	1	0	31901
rcv	16.4776029586792	D	32151	50	1
snd/DA	16.477978706359863	A	1	0	31901
rcv	16.47841787338257	D	32201	50	1
snd/DA	16.478724002838135	A	1	0	31901
rcv	16.479227781295776	D	32251	50	1
snd/DA	16.479460954666138	A	1	0	31901
rcv	16.479897022247314	D	32301	50	1
snd/DA	16.480127811431885	A	1	0	31901
rcv	16.480693817138672	D	32351	50	1
snd/DA	16.48100781440735	A	1	0	31901
rcv	16.482375860214233	D	31901	50	1
snd	16.48269271850586	A	1	0	32001
rcv	16.482959032058716	D	31901	50	1
snd/DA	16.483162879943848	A	1	0	32001
rcv	16.484404802322388	D	32401	50	1
snd/DA	16.484603881835938	A	1	0	32001
rcv	16.48494291305542	D	32451	50	1
snd/DA	16.48516869544983	A	1	0	32001
rcv	16.486166954040527	D	32001	50	1
snd	16.48646378517151	A	1	0	32501
rcv	16.487322092056274	D	32501	50	1
snd	16.487555980682373	A	1	0	32551
rcv	16.488069772720337	D	32551	50	1
snd	16.48832082748413	A	1	0	32601
rcv	16.488682985305786	D	32601	50	1
snd	16.48890995979309	A	1	0	32651
rcv	16.48930597305298	D	32651	50	1
snd	16.489537000656128	A	1	0	32701
rcv	16.489949941635132	D	32701	50	1
snd	16.49014902114868	A	1	0	32751
rcv/corr	16.490519046783447	D	32751	50	1
rcv	16.49137306213379	D	32851	50	1
snd/DA	16.4916090965271	A	1	0	32751
rcv	16.492061853408813	D	32901	50	1
snd/DA	16.49225687980652	A	1	0	32751
rcv	16.492655038833618	D	32951	50	1
snd/DA	16.492878913879395	A	1	0	32751
rcv	16.494421005249023	D	33101	50	1
snd/DA	16.49461078643799	A	1	0	32751
rcv	16.495238780975342	D	33151	50	1
snd/DA	16.495454788208008	A	1	0	32751
rcv	16.49622082710266	D	33201	50	1
snd/DA	16.496481895446777	A	1	0	32751
rcv	16.497598886489868	D	32751	50	1
snd	16.49786376953125	A	1	0	32801
rcv	16.498764991760254	D	32751	50	1
snd/DA	16.49899697303772	A	1	0	32801
rcv	16.499533891677856	D	33251	50	1
snd/DA	16.49974799156189	A	1	0	32801
rcv	16.60146975517273	D	32801	50	1
snd	16.601852893829346	A	1	0	33001
rcv	16.6094229221344	D	33301	50	1
snd/DA	16.609747886657715	A	1	0	33001
rcv	16.610756874084473	D	33401	50	1
snd/DA	16.611141681671143	A	1	0	33001
rcv	16.611580848693848	D	33451	50	1
snd/DA	16.61181378364563	A	1	0	33001
rcv	16.612061738967896	D	33451	50	1
snd/DA	16.612297773361206	A	1	0	33001
rcv	16.613712787628174	D	33001	50	1
snd	16.614042043685913	A	1	0	33051
rcv	16.61431074142456	D	33001	50	1
snd/DA	16.614522695541382	A	1	0	33051
rcv	16.615556716918945	D	33501	50	1
snd/DA	16.6157648563385	A	1	0	33051
rcv	16.7225079536438	D	33051	50	1
snd	16.72293710708618	A	1	0	33351
rcv	16.729822874069214	D	33551	50	1
snd/DA	16.73015069961548	A	1	0	33351
rcv	16.730809926986694	D	33601	50	1
snd/DA	16.73112177848816	A	1	0	33351
rcv	16.731641054153442	D	33651	50	1
snd/DA	16.731923818588257	A	1	0	33351
rcv	16.732295751571655	D	33701	50	1
snd/DA	16.732529878616333	A	1	0	33351
rcv	16.733479738235474	D	33801	50	1
snd/DA	16.733765840530396	A	1	0	33351
rcv	16.734901905059814	D	33351	50	1
snd	16.735145807266235	A	1	0	33751
rcv	16.7363018989563	D	33851	50	1
snd/DA	16.73653292655945	A	1	0	33751
rcv	16.73694372177124	D	33901	50	1
snd/DA	16.737212896347046	A	1	0	33751
rcv	16.7377028465271	D	33951	50	1
snd/DA	16.737939834594727	A	1	0	33751
rcv/corr	16.738383769989014	D	34001	50	1
rcv/corr	16.739152908325195	D	34051	50	1
rcv	16.7398898601532	D	34101	50	1
snd/DA	16.74013090133667	A	1	0	33751
rcv	16.7408287525177	D	34201	50	1
snd/DA	16.741029024124146	A	1	0	33751
rcv	16.741814851760864	D	33751	50	1
snd	16.742069959640503	A	1	0	34001
rcv	16.743087768554688	D	34251	50	1
snd/DA	16.743327856063843	A	1	0	34001
rcv	16.74361801147461	D	34251	50	1
snd/DA	16.743942737579346	A	1	0	34001
rcv	16.744160890579224	D	34301	50	1
snd/DA	16.74433994293213	A	1	0	34001
rcv	16.74466300010681	D	34351	50	1
snd/DA	16.74484086036682	A	1	0	34001
rcv	16.745133876800537	D	34401	50	1
snd/DA	16.74535083770752	A	1	0	34001
rcv	16.74570393562317	D	34451	50	1
snd/DA	16.745882749557495	A	1	0	34001
rcv	16.746672868728638	D	34001	50	1
snd	16.746906757354736	A	1	0	34051
rcv	16.747731924057007	D	34001	50	1
snd/DA	16.747895002365112	A	1	0	34051
rcv	16.7484347820282	D	34501	50	1
snd/DA	16.748591661453247	A	1	0	34051
rcv	16.855454921722412	D	34051	50	1
snd	16.855830907821655	A	1	0	34151
rcv	16.86318302154541	D	34601	50	1
snd/DA	16.86351203918457	A	1	0	34151
rcv	16.970415830612183	D	34151	50	1
snd	16.9709370136261	A	1	0	34551
rcv	16.977779865264893	D	34651	50	1
snd/DA	16.978167057037354	A	1	0	34551
rcv	16.9786159992218	D	34701	50	1
snd/DA	16.978879928588867	A	1	0	34551
rcv	16.97942280769348	D	34751	50	1
snd/DA	16.979674816131592	A	1	0	34551
rcv	16.980210781097412	D	34801	50	1
snd/DA	16.98048996925354	A	1	0	34551
rcv	16.981573820114136	D	34951	50	1
snd/DA	16.981868028640747	A	1	0	34551
rcv/corr	16.982415676116943	D	35001	50	1
rcv/corr	16.983701944351196	D	34551	50	1
rcv	17.088465929031372	D	34551	50	1
snd	17.088859796524048	A	1	0	34851
rcv	17.095824718475342	D	35051	50	1
snd/DA	17.096153020858765	A	1	0	34851
rcv	17.09679102897644	D	35101	50	1
snd/DA	17.097103118896484	A	1	0	34851
rcv	17.097646951675415	D	35151	50	1
snd/DA	17.09788203239441	A	1	0	34851
rcv	17.09813094139099	D	35151	50	1
snd/DA	17.098329067230225	A	1	0	34851
rcv	17.09883189201355	D	35201	50	1
snd/DA	17.099092960357666	A	1	0	34851
rcv	17.099639892578125	D	35251	50	1
snd/DA	17.09993290901184	A	1	0	34851
rcv	17.100360870361328	D	35301	50	1
snd/DA	17.100623846054077	A	1	0	34851
rcv	17.10157585144043	D	34851	50	1
snd	17.101841926574707	A	1	0	34901
rcv	17.102826833724976	D	34851	50	1
snd/DA	17.103049993515015	A	1	0	34901
rcv	17.103895902633667	D	35351	50	1
snd/DA	17.104167938232422	A	1	0	34901
rcv	17.20610499382019	D	34901	50	1
snd	17.20660972595215	A	1	0	35001
rcv	17.213183879852295	D	34901	50	1
snd/DA	17.21360993385315	A	1	0	35001
rcv	17.2145938873291	D	35401	50	1
snd/DA	17.21489191055298	A	1	0	35001
rcv	17.215203046798706	D	35401	50	1
snd/DA	17.215465784072876	A	1	0	35001
rcv	17.21598482131958	D	35451	50	1
snd/DA	17.216250896453857	A	1	0	35001
rcv	17.217371702194214	D	35001	50	1
snd	17.218013763427734	A	1	0	35501
rcv	17.219621896743774	D	35651	50	1
snd/DA	17.219820022583008	A	1	0	35501
rcv	17.220189809799194	D	35701	50	1
snd/DA	17.220497846603394	A	1	0	35501
rcv	17.220712900161743	D	35701	50	1
snd/DA	17.220890760421753	A	1	0	35501
rcv	17.221329927444458	D	35751	50	1
snd/DA	17.221529960632324	A	1	0	35501
rcv	17.221932888031006	D	35801	50	1
snd/DA	17.222118854522705	A	1	0	35501
rcv	17.22234797477722	D	35801	50	1
snd/DA	17.222573041915894	A	1	0	35501
rcv	17.222932815551758	D	35851	50	1
snd/DA	17.223132848739624	A	1	0	35501
rcv	17.223535776138306	D	35901	50	1
snd/DA	17.22377896308899	A	1	0	35501
rcv	17.22416090965271	D	35951	50	1
snd/DA	17.224392890930176	A	1	0	35501
rcv	17.22538113594055	D	35501	50	1
snd	17.22559690475464	A	1	0	35551
rcv	17.226258754730225	D	35501	50	1
snd/DA	17.22645092010498	A	1	0	35551
rcv	17.227282762527466	D	35501	50	1
snd/DA	17.227442741394043	A	1	0	35551
rcv	17.228173971176147	D	36001	50	1
snd/DA	17.228328943252563	A	1	0	35551
rcv	17.229058980941772	D	35551	50	1
snd	17.22924280166626	A	1	0	35601
rcv/corr	17.229920864105225	D	36051	50	1
rcv	17.33654284477234	D	35601	50	1
snd	17.336997747421265	A	1	0	36051
rcv	17.34412693977356	D	36101	50	1
snd/DA	17.344533920288086	A	1	0	36051
rcv	17.345563888549805	D	36201	50	1
snd/DA	17.345884799957275	A	1	0	36051
rcv	17.34650182723999	D	36301	50	1
snd/DA	17.34674882888794	A	1	0	36051
rcv	17.347216844558716	D	36351	50	1
snd/DA	17.347502946853638	A	1	0	36051
rcv	17.348171949386597	D	36401	50	1
snd/DA	17.34841275215149	A	1	0	36051
rcv	17.348808765411377	D	36451	50	1
snd/DA	17.349084854125977	A	1	0	36051
rcv	17.349480867385864	D	36501	50	1
snd/DA	17.349700689315796	A	1	0	36051
rcv	17.35059094429016	D	36051	50	1
snd	17.350852727890015	A	1	0	36151
rcv	17.351740837097168	D	36051	50	1
snd/DA	17.352036952972412	A	1	0	36151
rcv	17.35229992866516	D	36051	50	1
snd/DA	17.352500915527344	A	1	0	36151
rcv	17.3534677028656	D	36601	50	1
snd/DA	17.35366702079773	A	1	0	36151
rcv	17.353920936584473	D	36601	50	1
snd/DA	17.35416078567505	A	1	0	36151
rcv	17.355101823806763	D	36151	50	1
snd	17.355337858200073	A	1	0	36251
rcv	17.35612678527832	D	36651	50	1
snd/DA	17.35634994506836	A	1	0	36251
rcv	17.35673499107361	D	36701	50	1
snd/DA	17.35695481300354	A	1	0	36251
rcv	17.563251972198486	D	36251	50	1
snd	17.563673973083496	A	1	0	36551
rcv/corr	17.57039189338684	D	36751	50	1
rcv	17.571308851242065	D	36801	50	1
snd/DA	17.571653842926025	A	1	0	36551
rcv/corr	17.572224855422974	D	36851	50	1
rcv	17.573029041290283	D	36901	50	1
snd/DA	17.573344945907593	A	1	0	36551
rcv	17.573901891708374	D	36951	50	1
snd/DA	17.574198961257935	A	1	0	36551
rcv	17.574720859527588	D	37001	50	1
snd/DA	17.575036764144897	A	1	0	36551
rcv	17.57633090019226	D	36551	50	1
snd	17.576587915420532	A	1	0	36751
rcv	17.57774305343628	D	37051	50	1
snd/DA	17.577967882156372	A	1	0	36751
rcv/corr	17.578470706939697	D	37101	50	1
rcv	17.579080820083618	D	37151	50	1
snd/DA	17.57934880256653	A	1	0	36751
rcv	17.57977795600891	D	37201	50	1
snd/DA	17.58002781867981	A	1	0	36751
rcv	17.580256938934326	D	37201	50	1
snd/DA	17.580496788024902	A	1	0	36751
rcv	17.581493854522705	D	36751	50	1
snd	17.581739902496338	A	1	0	36851
rcv	17.582578897476196	D	37251	50	1
snd/DA	17.582809925079346	A	1	0	36851
rcv	17.583099842071533	D	37301	50	1
snd/DA	17.583307027816772	A	1	0	36851
rcv	17.68901801109314	D	36851	50	1
snd	17.689509868621826	A	1	0	37101
rcv	17.696322917938232	D	37351	50	1
snd/DA	17.696762084960938	A	1	0	37101
rcv	17.697519063949585	D	37401	50	1
snd/DA	17.697856903076172	A	1	0	37101
rcv	17.69854187965393	D	37451	50	1
snd/DA	17.698803901672363	A	1	0	37101
rcv	17.699298858642578	D	37501	50	1
snd/DA	17.69960594177246	A	1	0	37101
rcv	17.700023889541626	D	37551	50	1
snd/DA	17.700211763381958	A	1	0	37101
rcv	17.700471878051758	D	37551	50	1
snd/DA	17.700675010681152	A	1	0	37101
rcv	17.701673984527588	D	37101	50	1
snd	17.702000856399536	A	1	0	37601
rcv	17.703161001205444	D	37101	50	1
snd/DA	17.70341181755066	A	1	0	37601
rcv	17.70437979698181	D	37601	50	1
snd	17.70467710494995	A	1	0	37651
rcv	17.705237865447998	D	37651	50	1
snd	17.705482006072998	A	1	0	37701
rcv	17.705835819244385	D	37701	50	1
snd	17.706045866012573	A	1	0	37751
rcv	17.706472873687744	D	37751	50	1
snd	17.70671796798706	A	1	0	37801
rcv	17.70716691017151	D	37801	50	1
snd	17.707439661026	A	1	0	37851
rcv	17.707808017730713	D	37851	50	1
snd	17.708022832870483	A	1	0	37901
rcv	17.708369731903076	D	37901	50	1
snd	17.708571910858154	A	1	0	37951
rcv	17.708770036697388	D	37901	50	1
snd/DA	17.70891785621643	A	1	0	37951
rcv	17.709396839141846	D	37951	50	1
snd	17.70964503288269	A	1	0	38001
rcv	17.70986008644104	D	37951	50	1
snd/DA	17.71005368232727	A	1	0	38001
rcv	17.710418939590454	D	38001	50	1
snd	17.710664749145508	A	1	0	38051
rcv	17.710997819900513	D	38051	50	1
snd	17.711169004440308	A	1	0	38101
rcv	17.711864948272705	D	38101	50	1
snd	17.712085962295532	A	1	0	38151
rcv	17.712549686431885	D	38151	50	1
snd	17.712902784347534	A	1	0	38201
rcv	17.71312689781189	D	38151	50	1
snd/DA	17.713323831558228	A	1	0	38201
rcv/corr	17.713982820510864	D	38201	50	1
rcv	17.714767694473267	D	38251	50	1
snd/DA	17.714996814727783	A	1	0	38201
rcv	17.715694904327393	D	38301	50	1
snd/DA	17.715892791748047	A	1	0	38201
rcv	17.71647310256958	D	38351	50	1
snd/DA	17.716681957244873	A	1	0	38201
rcv	17.717411041259766	D	38401	50	1
snd/DA	17.71762180328369	A	1	0	38201
rcv/corr	17.71859383583069	D	38451	50	1
rcv	17.719663858413696	D	38501	50	1
snd/DA	17.719845056533813	A	1	0	38201
rcv	17.720591068267822	D	38551	50	1
snd/DA	17.72079300880432	A	1	0	38201
rcv	17.72139286994934	D	38601	50	1
snd/DA	17.721599817276	A	1	0	38201
rcv	17.722405910491943	D	38651	50	1
snd/DA	17.722702026367188	A	1	0	38201
rcv	17.72304081916809	D	38651	50	1
snd/DA	17.72330594062805	A	1	0	38201
rcv	17.724305868148804	D	38201	50	1
snd	17.724536895751953	A	1	0	38451
rcv	17.725722074508667	D	38201	50	1
snd/DA	17.7259578704834	A	1	0	38451
rcv	17.727251768112183	D	38201	50	1
snd/DA	17.7274649143219	A	1	0	38451
rcv	17.728708028793335	D	38751	50	1
snd/DA	17.728878021240234	A	1	0	38451
rcv	17.729326009750366	D	38801	50	1
snd/DA	17.729487657546997	A	1	0	38451
rcv	17.729883909225464	D	38851	50	1
snd/DA	17.730058908462524	A	1	0	38451
rcv	17.730493783950806	D	38901	50	1
snd/DA	17.730819940567017	A	1	0	38451
rcv	17.731056690216064	D	38901	50	1
snd/DA	17.73126482963562	A	1	0	38451
rcv	17.732273817062378	D	38451	50	1
snd	17.73247003555298	A	1	0	38701
rcv	17.733434677124023	D	38451	50	1
snd/DA	17.73367190361023	A	1	0	38701
rcv	17.734596014022827	D	38951	50	1
snd/DA	17.734814882278442	A	1	0	38701
rcv	17.735148906707764	D	39001	50	1
snd/DA	17.735294818878174	A	1	0	38701
rcv	17.735652923583984	D	39051	50	1
snd/DA	17.73583197593689	A	1	0	38701
rcv	17.736263751983643	D	39101	50	1
snd/DA	17.73646378517151	A	1	0	38701
rcv	17.736886024475098	D	39151	50	1
snd/DA	17.737106800079346	A	1	0	38701
rcv	17.737967014312744	D	38701	50	1
snd	17.73823571205139	A	1	0	39201
rcv	17.739076852798462	D	38701	50	1
snd/DA	17.739253997802734	A	1	0	39201
rcv	17.740083932876587	D	39201	50	1
snd	17.74030303955078	A	1	0	39251
rcv	17.740620851516724	D	39251	50	1
snd	17.7408287525177	A	1	0	39301
rcv	17.741209030151367	D	39251	50	1
snd/DA	17.74138903617859	A	1	0	39301
rcv	17.741750955581665	D	39301	50	1
snd	17.74199080467224	A	1	0	39351
rcv	17.742357969284058	D	39351	50	1
snd	17.742625951766968	A	1	0	39401
rcv	17.743002891540527	D	39401	50	1
snd	17.743234872817993	A	1	0	39451
rcv	17.74369788169861	D	39451	50	1
snd	17.74391794204712	A	1	0	39501
rcv	17.74426293373108	D	39501	50	1
snd	17.744504928588867	A	1	0	39551
rcv	17.744902849197388	D	39551	50	1
snd	17.745124101638794	A	1	0	39601
rcv	17.745438814163208	D	39601	50	1
snd	17.745646953582764	A	1	0	39651
rcv/corr	17.74596881866455	D	39651	50	1
rcv	17.747212886810303	D	39701	50	1
snd/DA	17.74745273590088	A	1	0	39651
rcv/corr	17.748026847839355	D	39751	50	1
rcv	17.748912811279297	D	39801	50	1
snd/DA	17.74913191795349	A	1	0	39651
rcv	17.749703884124756	D	39851	50	1
snd/DA	17.749908924102783	A	1	0	39651
rcv	17.75051474571228	D	39901	50	1
snd/DA	17.750695943832397	A	1	0	39651
rcv	17.751303911209106	D	39951	50	1
snd/DA	17.75149369239807	A	1	0	39651
rcv	17.752012968063354	D	40001	50	1
snd/DA	17.75223398208618	A	1	0	39651
rcv	17.752749919891357	D	40051	50	1
snd/DA	17.752919912338257	A	1	0	39651
rcv	17.75441575050354	D	39651	50	1
snd	17.754613876342773	A	1	0	39751
rcv/corr	17.755425930023193	D	39651	50	1
rcv	17.756755828857422	D	40151	50	1
snd/DA	17.75698184967041	A	1	0	39751
rcv	17.757298946380615	D	40201	50	1
snd/DA	17.757495880126953	A	1	0	39751
rcv	17.859718799591064	D	39751	50	1
snd	17.860124826431274	A	1	0	40101
rcv	17.86266589164734	D	40251	50	1
snd/DA	17.863013744354248	A	1	0	40101
rcv	17.86343502998352	D	40301	50	1
snd/DA	17.863646984100342	A	1	0	40101
rcv	17.864033937454224	D	40351	50	1
snd/DA	17.86426591873169	A	1	0	40101
rcv	17.86471700668335	D	40401	50	1
snd/DA	17.86495876312256	A	1	0	40101
rcv	17.865373849868774	D	40451	50	1
snd/DA	17.865609884262085	A	1	0	40101
rcv	17.866119861602783	D	40501	50	1
snd/DA	17.866352796554565	A	1	0	40101
rcv	17.86676287651062	D	40551	50	1
snd/DA	17.866954803466797	A	1	0	40101
rcv	17.869175910949707	D	40101	50	1
snd	17.869427919387817	A	1	0	40601
rcv	17.87079381942749	D	40601	50	1
snd	17.87108588218689	A	1	0	40651
rcv	17.871477842330933	D	40651	50	1
snd	17.87169098854065	A	1	0	40701
rcv	17.872031927108765	D	40701	50	1
snd	17.87220597267151	A	1	0	40751
rcv	17.872840881347656	D	40851	50	1
snd/DA	17.872989892959595	A	1	0	40751
rcv	17.87326693534851	D	40901	50	1
snd/DA	17.87340474128723	A	1	0	40751
rcv	17.87372374534607	D	40951	50	1
snd/DA	17.873897790908813	A	1	0	40751
rcv	17.874104022979736	D	41001	50	1
snd/DA	17.87440586090088	A	1	0	40751
rcv	17.874579906463623	D	41051	50	1
snd/DA	17.874781847000122	A	1	0	40751
rcv	17.875358819961548	D	41101	50	1
snd/DA	17.87551474571228	A	1	0	40751
rcv	17.876059770584106	D	41151	50	1
snd/DA	17.876208782196045	A	1	0	40751
rcv	17.87686800956726	D	41201	50	1
snd/DA	17.87709379196167	A	1	0	40751
rcv	17.87785291671753	D	40751	50	1
snd	17.878046989440918	A	1	0	40801
rcv	17.87888503074646	D	40751	50	1
snd/DA	17.879034757614136	A	1	0	40801
rcv	17.879828929901123	D	41251	50	1
snd/DA	17.87999391555786	A	1	0	40801
rcv	18.08886194229126	D	40801	50	1
snd	18.089290857315063	A	1	0	41301
rcv	18.096150875091553	D	41301	50	1
snd	18.096588850021362	A	1	0	41351
rcv	18.09707999229431	D	41351	50	1
snd	18.097402095794678	A	1	0	41401
rcv	18.09780502319336	D	41401	50	1
snd	18.09808087348938	A	1	0	41451
rcv	18.09843611717224	D	41451	50	1
snd	18.098711013793945	A	1	0	41501
rcv	18.09908890724182	D	41501	50	1
snd	18.099387884140015	A	1	0	41551
rcv	18.09994888305664	D	41551	50	1
snd	18.10023593902588	A	1	0	41601
rcv	18.10079288482666	D	41601	50	1
snd	18.101080894470215	A	1	0	41651
rcv	18.10141372680664	D	41651	50	1
snd	18.101653814315796	A	1	0	41701
rcv	18.102076768875122	D	41701	50	1
snd	18.10238480567932	A	1	0	41751
rcv/corr	18.10334086418152	D	41801	50	1
rcv	18.10425066947937	D	41851	50	1
snd/DA	18.104451894760132	A	1	0	41751
rcv	18.105276823043823	D	41901	50	1
snd/DA	18.105496883392334	A	1	0	41751
rcv	18.106528997421265	D	41951	50	1
snd/DA	18.10676884651184	A	1	0	41751
rcv	18.107407808303833	D	42001	50	1
snd/DA	18.107632875442505	A	1	0	41751
rcv/corr	18.10835289955139	D	42051	50	1
rcv	18.109128952026367	D	42101	50	1
snd/DA	18.109323978424072	A	1	0	41751
rcv	18.109966039657593	D	42151	50	1
snd/DA	18.110175848007202	A	1	0	41751
rcv	18.110949754714966	D	42201	50	1
snd/DA	18.111203908920288	A	1	0	41751
rcv	18.112205028533936	D	41751	50	1
snd	18.112452030181885	A	1	0	41801
rcv	18.113434076309204	D	41751	50	1
snd/DA	18.113638877868652	A	1	0	41801
rcv	18.114688873291016	D	42251	50	1
snd/DA	18.11491084098816	A	1	0	41801
rcv	18.2168288230896	D	41801	50	1
snd	18.21736788749695	A	1	0	42051
rcv	18.22469401359558	D	42301	50	1
snd/DA	18.22504496574402	A	1	0	42051
rcv	18.225789785385132	D	42351	50	1
snd/DA	18.22613286972046	A	1	0	42051
rcv	18.226483821868896	D	42401	50	1
snd/DA	18.226726770401	A	1	0	42051
rcv	18.227108001708984	D	42451	50	1
snd/DA	18.227375030517578	A	1	0	42051
rcv	18.227953910827637	D	42501	50	1
snd/DA	18.228277921676636	A	1	0	42051
rcv	18.22942590713501	D	42051	50	1
snd	18.22977566719055	A	1	0	42551
rcv	18.23002600669861	D	42051	50	1
snd/DA	18.230217933654785	A	1	0	42551
rcv	18.231203079223633	D	42551	50	1
snd	18.231446027755737	A	1	0	42601
rcv	18.231822967529297	D	42601	50	1
snd	18.23219084739685	A	1	0	42651
rcv	18.232582807540894	D	42651	50	1
snd	18.232866048812866	A	1	0	42701
rcv	18.233196020126343	D	42701	50	1
snd	18.233433961868286	A	1	0	42751
rcv	18.233741998672485	D	42751	50	1
snd	18.233935832977295	A	1	0	42801
rcv	18.234261989593506	D	42801	50	1
snd	18.234456062316895	A	1	0	42851
rcv	18.234856843948364	D	42851	50	1
snd	18.23509979248047	A	1	0	42901
rcv	18.23548698425293	D	42901	50	1
snd	18.23567795753479	A	1	0	42951
rcv	18.23602294921875	D	42951	50	1
snd	18.236239671707153	A	1	0	43001
rcv	18.237382888793945	D	43051	50	1
snd/DA	18.23757576942444	A	1	0	43001
rcv	18.238245725631714	D	43101	50	1
snd/DA	18.23841881752014	A	1	0	43001
rcv	18.239049911499023	D	43151	50	1
snd/DA	18.239248752593994	A	1	0	43001
rcv	18.239760875701904	D	43201	50	1
snd/DA	18.2399799823761	A	1	0	43001
rcv	18.24063777923584	D	43251	50	1
snd/DA	18.240818738937378	A	1	0	43001
rcv	18.241453886032104	D	43301	50	1
snd/DA	18.241657972335815	A	1	0	43001
rcv/corr	18.24234390258789	D	43351	50	1
rcv	18.243042945861816	D	43401	50	1
snd/DA	18.2432119846344	A	1	0	43001
rcv/corr	18.24444890022278	D	43001	50	1
rcv/corr	18.24541687965393	D	43001	50	1
rcv	18.347481966018677	D	43001	50	1
snd	18.34793496131897	A	1	0	43351
rcv	18.355647802352905	D	43551	50	1
snd/DA	18.355947017669678	A	1	0	43351
rcv	18.356374979019165	D	43601	50	1
snd/DA	18.35662579536438	A	1	0	43351
rcv/corr	18.357094764709473	D	43651	50	1
rcv	18.357786893844604	D	43701	50	1
snd/DA	18.358101844787598	A	1	0	43351
rcv	18.35854983329773	D	43751	50	1
snd/DA	18.35888671875	A	1	0	43351
rcv	18.35929799079895	D	43801	50	1
snd/DA	18.35954976081848	A	1	0	43351
rcv	18.360456943511963	D	43351	50	1
snd	18.360838890075684	A	1	0	43451
rcv	18.362021684646606	D	43851	50	1
snd/DA	18.362224817276	A	1	0	43451
rcv	18.362587690353394	D	43901	50	1
snd/DA	18.362786054611206	A	1	0	43451
rcv	18.467345714569092	D	43451	50	1
snd	18.467758893966675	A	1	0	43501
rcv	18.47462797164917	D	43951	50	1
snd/DA	18.475132942199707	A	1	0	43501
rcv	18.47541093826294	D	43951	50	1
snd/DA	18.47562289237976	A	1	0	43501
rcv	18.580299854278564	D	43501	50	1
snd	18.58082389831543	A	1	0	43651
rcv	18.586760759353638	D	43501	50	1
snd/DA	18.587454795837402	A	1	0	43651
rcv	18.58852505683899	D	44001	50	1
snd/DA	18.58891987800598	A	1	0	43651
rcv	18.589436769485474	D	44051	50	1
