snd	191.25223588943481	D	495351	50	1
snd/dup	191.2523958683014	D	495351	50	1
rcv	191.25446581840515	A	1	0	495551
snd	191.25511980056763	D	495851	50	1
snd	191.25562286376953	D	495901	50	1
snd	191.25614380836487	D	495951	50	1
snd	191.25666093826294	D	496001	50	1
rcv/DA	191.2568519115448	A	1	0	495551
rcv/DA	191.25701689720154	A	1	0	495551
rcv/DA	191.2571427822113	A	1	0	495551
snd/RXT	191.25746393203735	D	495551	50	1
rcv/DA	191.25767397880554	A	1	0	495551
rcv/DA	191.2578718662262	A	1	0	495551
rcv	191.25812101364136	A	1	0	495601
snd	191.25860381126404	D	496051	50	1
rcv/DA	191.2588827610016	A	1	0	495601
snd/RXT	191.36051678657532	D	495601	50	1
rcv	191.36114692687988	A	1	0	495651
snd/RXT	191.4668800830841	D	495651	50	1
rcv	191.46737790107727	A	1	0	495801
snd/corr	191.46883273124695	D	496151	50	1
snd	191.46929693222046	D	496201	50	1
snd	191.46983098983765	D	496251	50	1
rcv/DA	191.47005987167358	A	1	0	495801
snd/rord	191.4702169895172	D	496101	50	1
rcv/DA	191.4707908630371	A	1	0	495801
rcv/DA	191.4710819721222	A	1	0	495801
snd/RXT	191.47144198417664	D	495801	50	1
rcv	191.4719479084015	A	1	0	496151
snd	191.472580909729	D	496301	50	1
snd	191.47310495376587	D	496401	50	1
snd	191.47384977340698	D	496451	50	1
snd/dup	191.47402596473694	D	496451	50	1
snd	191.47450590133667	D	496501	50	1
snd	191.47498297691345	D	496551	50	1
snd	191.47551584243774	D	496601	50	1
rcv/DA	191.47574877738953	A	1	0	496151
snd/rord	191.47594285011292	D	496351	50	1
rcv/DA	191.4764440059662	A	1	0	496151
rcv/DA	191.47658395767212	A	1	0	496151
snd/corr	191.47697186470032	D	496151	50	1
rcv/DA	191.4771647453308	A	1	0	496151
rcv/DA	191.4773247241974	A	1	0	496151
rcv/DA	191.477463722229	A	1	0	496151
snd/RXT	191.47793889045715	D	496151	50	1
rcv/DA	191.4780900478363	A	1	0	496151
rcv/DA	191.47822999954224	A	1	0	496151
rcv	191.47849893569946	A	1	0	496651
snd	191.47897386550903	D	496651	50	1
snd	191.4793508052826	D	496701	50	1
snd	191.47969698905945	D	496751	50	1
snd	191.48006105422974	D	496851	50	1
snd	191.48050689697266	D	496901	50	1
drop	191.4807367324829	D	496951	50	1
snd	191.48146104812622	D	497001	50	1
snd/dup	191.48164796829224	D	497001	50	1
snd	191.48235702514648	D	497051	50	1
snd/dup	191.48251080513	D	497051	50	1
drop	191.48267602920532	D	497101	50	1
rcv	191.4828338623047	A	1	0	496701
snd/rord	191.48298501968384	D	496801	50	1
snd	191.48364877700806	D	497151	50	1
rcv	191.4838490486145	A	1	0	496751
drop	191.48403096199036	D	497201	50	1
rcv	191.48420095443726	A	1	0	496801
snd	191.48470306396484	D	497251	50	1
rcv/DA	191.48488402366638	A	1	0	496801
rcv/DA	191.4850549697876	A	1	0	496801
rcv/DA	191.48520493507385	A	1	0	496801
snd/RXT	191.48558688163757	D	496801	50	1
rcv/DA	191.48576188087463	A	1	0	496801
rcv/DA	191.48593997955322	A	1	0	496801
rcv/DA	191.48611903190613	A	1	0	496801
snd/RXT	191.48648977279663	D	496801	50	1
rcv	191.4866659641266	A	1	0	496951
drop	191.48683404922485	D	497301	50	1
snd	191.48726797103882	D	497351	50	1
snd	191.48772192001343	D	497401	50	1
rcv/DA	191.48792791366577	A	1	0	496951
rcv/DA	191.48808884620667	A	1	0	496951
rcv/DA	191.48824501037598	A	1	0	496951
snd/RXT	191.48860812187195	D	496951	50	1
rcv/DA	191.4887819290161	A	1	0	496951
rcv/DA	191.48895072937012	A	1	0	496951
rcv/DA	191.48912072181702	A	1	0	496951
snd/RXT	191.48946690559387	D	496951	50	1
rcv	191.4896547794342	A	1	0	497101
drop	191.48982572555542	D	497451	50	1
snd	191.4902539253235	D	497501	50	1
snd	191.49065780639648	D	497551	50	1
rcv/DA	191.49084091186523	A	1	0	497101
rcv/DA	191.49104189872742	A	1	0	497101
rcv/DA	191.49121189117432	A	1	0	497101
snd/RXT	191.49154901504517	D	497101	50	1
rcv	191.49186205863953	A	1	0	497201
drop	191.49202799797058	D	497601	50	1
snd/corr	191.49238777160645	D	497651	50	1
snd/RXT	191.70216989517212	D	497201	50	1
rcv	191.70259284973145	A	1	0	497301
snd	191.70500588417053	D	497701	50	1
drop	191.70522093772888	D	497751	50	1
rcv/DA	191.70540499687195	A	1	0	497301
snd	191.8130567073822	D	497301	50	1
snd/dup	191.81322288513184	D	497301	50	1
rcv	191.81339979171753	A	1	0	497451
snd/corr	191.8139569759369	D	497801	50	1
snd	191.81438279151917	D	497851	50	1
snd	191.81486177444458	D	497901	50	1
rcv/DA	191.81506896018982	A	1	0	497451
rcv/DA	191.81526470184326	A	1	0	497451
rcv/DA	191.81541895866394	A	1	0	497451
snd/RXT	191.81572198867798	D	497451	50	1
rcv	191.816086769104	A	1	0	497601
snd	191.81650185585022	D	497951	50	1
drop	191.8166539669037	D	498001	50	1
drop	191.81678795814514	D	498051	50	1
rcv/DA	191.81691884994507	A	1	0	497601
snd/RXT	191.91905093193054	D	497601	50	1
rcv	191.91945385932922	A	1	0	497651
snd	191.92172193527222	D	498101	50	1
rcv/DA	191.92217779159546	A	1	0	497651
snd	192.03326177597046	D	497651	50	1
snd/dup	192.03341913223267	D	497651	50	1
rcv	192.0354950428009	A	1	0	497751
snd	192.03619289398193	D	498151	50	1
snd	192.03671503067017	D	498201	50	1
rcv/DA	192.036926984787	A	1	0	497751
rcv/DA	192.0370819568634	A	1	0	497751
rcv/DA	192.0372278690338	A	1	0	497751
drop	192.03733897209167	D	497751	50	1
snd/RXT	192.25233483314514	D	497751	50	1
rcv	192.2527289390564	A	1	0	497801
snd/corr	192.35799407958984	D	497801	50	1
snd/RXT	192.57919788360596	D	497801	50	1
rcv	192.57968497276306	A	1	0	498001
snd	192.58191084861755	D	498301	50	1
snd	192.58240580558777	D	498351	50	1
snd	192.58292293548584	D	498401	50	1
snd	192.58342576026917	D	498451	50	1
rcv/DA	192.58362293243408	A	1	0	498001
snd/rord	192.58375787734985	D	498251	50	1
rcv/DA	192.58416390419006	A	1	0	498001
rcv/DA	192.58432483673096	A	1	0	498001
snd/RXT	192.5848469734192	D	498001	50	1
rcv/DA	192.5850338935852	A	1	0	498001
rcv/DA	192.58520579338074	A	1	0	498001
rcv	192.5853660106659	A	1	0	498051
snd	192.69633388519287	D	498051	50	1
snd/dup	192.69649600982666	D	498051	50	1
rcv	192.69856905937195	A	1	0	498501
snd	192.6995930671692	D	498551	50	1
snd/dup	192.69974398612976	D	498551	50	1
snd	192.70048999786377	D	498601	50	1
snd/dup	192.70065689086914	D	498601	50	1
drop	192.70080375671387	D	498651	50	1
snd	192.70117473602295	D	498701	50	1
snd/corr	192.70169401168823	D	498751	50	1
snd	192.70209908485413	D	498801	50	1
snd/corr	192.70254707336426	D	498851	50	1
snd/corr	192.7029688358307	D	498901	50	1
snd	192.70338797569275	D	498951	50	1
rcv/DA	192.70358300209045	A	1	0	498501
snd/rord	192.70372104644775	D	498501	50	1
rcv/DA	192.70415687561035	A	1	0	498501
rcv/DA	192.70432376861572	A	1	0	498501
snd/RXT	192.70483374595642	D	498501	50	1
rcv/DA	192.70501589775085	A	1	0	498501
rcv/DA	192.70519590377808	A	1	0	498501
rcv/DA	192.70534586906433	A	1	0	498501
rcv/DA	192.7054738998413	A	1	0	498501
rcv/DA	192.7055950164795	A	1	0	498501
rcv	192.70571303367615	A	1	0	498651
snd	192.70608377456665	D	499001	50	1
snd	192.70656394958496	D	499051	50	1
snd	192.70696878433228	D	499101	50	1
rcv/DA	192.70716190338135	A	1	0	498651
rcv/DA	192.70734810829163	A	1	0	498651
rcv/DA	192.70750188827515	A	1	0	498651
snd/RXT	192.70779180526733	D	498651	50	1
snd/rord	192.70792603492737	D	498501	50	1
rcv/DA	192.7083740234375	A	1	0	498651
rcv	192.70852494239807	A	1	0	498751
snd	192.7088930606842	D	499151	50	1
snd	192.70929384231567	D	499201	50	1
rcv/DA	192.70951199531555	A	1	0	498751
rcv/DA	192.70967197418213	A	1	0	498751
rcv/DA	192.70980310440063	A	1	0	498751
snd/RXT	192.71018385887146	D	498751	50	1
rcv	192.71055698394775	A	1	0	498851
snd	192.71096086502075	D	499251	50	1
snd	192.7113859653473	D	499301	50	1
rcv/DA	192.71157002449036	A	1	0	498851
rcv/DA	192.71170592308044	A	1	0	498851
snd/RXT	192.92711305618286	D	498851	50	1
rcv	192.92750787734985	A	1	0	498901
snd	192.9298779964447	D	499351	50	1
rcv/DA	192.93023705482483	A	1	0	498901
snd/RXT	193.03591990470886	D	498901	50	1
rcv	193.03659200668335	A	1	0	499401
snd	193.0385627746582	D	499401	50	1
snd	193.0394058227539	D	499451	50	1
snd/dup	193.0395848751068	D	499451	50	1
snd	193.04002904891968	D	499501	50	1
snd	193.04049801826477	D	499551	50	1
snd	193.04129886627197	D	499601	50	1
snd/dup	193.0414638519287	D	499601	50	1
snd	193.04190969467163	D	499651	50	1
snd	193.04237294197083	D	499701	50	1
drop	193.04254794120789	D	499751	50	1
snd	193.04303693771362	D	499801	50	1
snd	193.04354000091553	D	499851	50	1
rcv	193.04372477531433	A	1	0	499451
snd	193.044095993042	D	499901	50	1
rcv	193.04427766799927	A	1	0	499501
snd/corr	193.04470896720886	D	499951	50	1
rcv/DA	193.044930934906	A	1	0	499501
rcv	193.04511380195618	A	1	0	499551
snd	193.04551792144775	D	500001	50	1
rcv	193.0456829071045	A	1	0	499601
snd	193.04608702659607	D	500051	50	1
rcv	193.04625701904297	A	1	0	499651
snd/corr	193.04679203033447	D	500101	50	1
rcv/DA	193.0469799041748	A	1	0	499651
rcv	193.04712772369385	A	1	0	499701
snd	193.04755282402039	D	500151	50	1
rcv	193.04772901535034	A	1	0	499751
snd	193.0481560230255	D	500201	50	1
rcv/DA	193.0483729839325	A	1	0	499751
rcv/DA	193.0485258102417	A	1	0	499751
rcv/DA	193.04865288734436	A	1	0	499751
snd/RXT	193.0489890575409	D	499751	50	1
rcv/DA	193.04918003082275	A	1	0	499751
rcv/DA	193.04934573173523	A	1	0	499751
rcv/DA	193.04950189590454	A	1	0	499751
snd/RXT	193.04993271827698	D	499751	50	1
rcv/DA	193.05011796951294	A	1	0	499751
rcv	193.05034708976746	A	1	0	499951
snd	193.05096292495728	D	500251	50	1
snd/dup	193.05111503601074	D	500251	50	1
snd	193.05150890350342	D	500301	50	1
snd	193.05195713043213	D	500351	50	1
snd	193.05232071876526	D	500401	50	1
rcv/DA	193.05246686935425	A	1	0	499951
rcv/DA	193.05260396003723	A	1	0	499951
rcv/DA	193.0527307987213	A	1	0	499951
drop	193.05283212661743	D	499951	50	1
rcv/DA	193.05295181274414	A	1	0	499951
rcv/DA	193.0530698299408	A	1	0	499951
rcv/DA	193.05318689346313	A	1	0	499951
drop	193.05328392982483	D	499951	50	1
snd	193.2722249031067	D	499951	50	1
snd/dup	193.27238297462463	D	499951	50	1
rcv	193.27431082725525	A	1	0	500101
snd/corr	193.27506685256958	D	500451	50	1
snd	193.27576780319214	D	500501	50	1
snd/dup	193.2759289741516	D	500501	50	1
snd/corr	193.27638292312622	D	500551	50	1
rcv/DA	193.27657890319824	A	1	0	500101
rcv/DA	193.27674388885498	A	1	0	500101
rcv/DA	193.2768678665161	A	1	0	500101
snd/RXT	193.27716898918152	D	500101	50	1
rcv	193.27767086029053	A	1	0	500451
snd	193.27815580368042	D	500601	50	1
drop	193.27833199501038	D	500651	50	1
drop	193.27845311164856	D	500701	50	1
snd	193.27890491485596	D	500751	50	1
snd	193.27937579154968	D	500851	50	1
snd	193.27980709075928	D	500901	50	1
rcv/DA	193.27999186515808	A	1	0	500451
rcv/DA	193.28015184402466	A	1	0	500451
rcv/DA	193.28030705451965	A	1	0	500451
snd/RXT	193.28069686889648	D	500451	50	1
rcv/DA	193.2808530330658	A	1	0	500451
rcv	193.28104996681213	A	1	0	500551
snd	193.2814428806305	D	500951	50	1
snd	193.2821807861328	D	501001	50	1
snd/dup	193.28237986564636	D	501001	50	1
rcv/DA	193.28257012367249	A	1	0	500551
snd/rord	193.2826898097992	D	500801	50	1
rcv/DA	193.28303003311157	A	1	0	500551
rcv/DA	193.283185005188	A	1	0	500551
snd	193.2837119102478	D	500551	50	1
snd/dup	193.28383588790894	D	500551	50	1
rcv/DA	193.28398895263672	A	1	0	500551
rcv	193.28412795066833	A	1	0	500651
snd	193.28447699546814	D	501051	50	1
rcv/DA	193.2846658229828	A	1	0	500651
rcv/DA	193.28482794761658	A	1	0	500651
snd/RXT	193.50265502929688	D	500651	50	1
rcv	193.5030369758606	A	1	0	500701
snd	193.50531792640686	D	501151	50	1
rcv/DA	193.50566482543945	A	1	0	500701
snd/RXT	193.61324286460876	D	500701	50	1
rcv	193.6138298511505	A	1	0	501101
snd	193.6159029006958	D	501201	50	1
snd	193.61634278297424	D	501251	50	1
snd	193.61682987213135	D	501301	50	1
snd	193.61732697486877	D	501351	50	1
snd	193.61781191825867	D	501401	50	1
snd	193.61835885047913	D	501451	50	1
snd	193.61888790130615	D	501501	50	1
snd	193.61930990219116	D	501551	50	1
rcv/DA	193.6195089817047	A	1	0	501101
snd/rord	193.6197247505188	D	501101	50	1
rcv/DA	193.620130777359	A	1	0	501101
rcv/DA	193.62028980255127	A	1	0	501101
snd/corr	193.62066292762756	D	501101	50	1
rcv/DA	193.62087512016296	A	1	0	501101
rcv/DA	193.6210799217224	A	1	0	501101
rcv/DA	193.62120389938354	A	1	0	501101
snd/corr	193.62157082557678	D	501101	50	1
rcv/DA	193.621741771698	A	1	0	501101
rcv/DA	193.62190079689026	A	1	0	501101
rcv	193.62202286720276	A	1	0	501601
snd	193.62240386009216	D	501601	50	1
snd	193.62282490730286	D	501651	50	1
snd	193.62330293655396	D	501701	50	1
snd	193.62369799613953	D	501751	50	1
snd	193.62412190437317	D	501801	50	1
snd	193.62462973594666	D	501851	50	1
snd	193.62505102157593	D	501901	50	1
snd	193.62572383880615	D	501951	50	1
snd/dup	193.62585997581482	D	501951	50	1
snd	193.6262128353119	D	502001	50	1
snd	193.6265890598297	D	502051	50	1
rcv	193.62677884101868	A	1	0	501651
snd	193.62715697288513	D	502101	50	1
rcv	193.62731385231018	A	1	0	501701
snd	193.62763690948486	D	502151	50	1
rcv	193.6277859210968	A	1	0	501751
rcv	193.62794995307922	A	1	0	501801
snd	193.62826871871948	D	502251	50	1
rcv	193.62841200828552	A	1	0	501851
snd	193.62873673439026	D	502301	50	1
rcv	193.6288788318634	A	1	0	501901
snd	193.62923502922058	D	502351	50	1
rcv	193.62943482398987	A	1	0	501951
snd/corr	193.62979102134705	D	502401	50	1
rcv	193.62993478775024	A	1	0	502001
snd/rord	193.63004803657532	D	502201	50	1
snd	193.63054394721985	D	502451	50	1
rcv/DA	193.63069891929626	A	1	0	502001
rcv	193.63083600997925	A	1	0	502051
rcv	193.6309950351715	A	1	0	502101
snd	193.63130402565002	D	502551	50	1
rcv	193.63147282600403	A	1	0	502151
snd	193.63181972503662	D	502601	50	1
rcv	193.63196301460266	A	1	0	502201
snd	193.63229298591614	D	502651	50	1
rcv/DA	193.63244700431824	A	1	0	502201
rcv/DA	193.63258981704712	A	1	0	502201
rcv/DA	193.6327269077301	A	1	0	502201
snd/corr	193.63307285308838	D	502201	50	1
snd/rord	193.63319778442383	D	502501	50	1
rcv	193.63354873657227	A	1	0	502401
snd	193.63396310806274	D	502701	50	1
drop	193.6341037750244	D	502751	50	1
snd	193.63444900512695	D	502801	50	1
snd	193.6348638534546	D	502851	50	1
rcv/DA	193.63503074645996	A	1	0	502401
rcv/DA	193.63518905639648	A	1	0	502401
rcv/DA	193.63532710075378	A	1	0	502401
snd/corr	193.63573575019836	D	502401	50	1
rcv/DA	193.63589000701904	A	1	0	502401
rcv/DA	193.63602995872498	A	1	0	502401
rcv/DA	193.6361608505249	A	1	0	502401
snd/corr	193.63653087615967	D	502401	50	1
rcv/DA	193.63668489456177	A	1	0	502401
rcv/DA	193.63682579994202	A	1	0	502401
snd/RXT	193.8530457019806	D	502401	50	1
rcv	193.85362577438354	A	1	0	502751
snd	193.85545778274536	D	502901	50	1
snd	193.8559377193451	D	502951	50	1
snd	193.85645699501038	D	503001	50	1
snd	193.85690784454346	D	503051	50	1
snd	193.85767793655396	D	503101	50	1
snd/dup	193.8578588962555	D	503101	50	1
snd	193.85830998420715	D	503151	50	1
snd	193.85877108573914	D	503201	50	1
rcv/DA	193.858962059021	A	1	0	502751
rcv/DA	193.859139919281	A	1	0	502751
rcv/DA	193.85926294326782	A	1	0	502751
snd/RXT	193.85966277122498	D	502751	50	1
rcv/DA	193.85983896255493	A	1	0	502751
rcv/DA	193.85997080802917	A	1	0	502751
rcv/DA	193.8600950241089	A	1	0	502751
snd/RXT	193.8604118824005	D	502751	50	1
rcv/DA	193.860613822937	A	1	0	502751
rcv/DA	193.86079692840576	A	1	0	502751
rcv	193.86092281341553	A	1	0	503251
snd	193.86123871803284	D	503251	50	1
snd	193.86167979240417	D	503301	50	1
snd	193.86210107803345	D	503351	50	1
snd	193.86246299743652	D	503401	50	1
snd	193.86287999153137	D	503451	50	1
snd	193.86329770088196	D	503501	50	1
snd/corr	193.86376976966858	D	503551	50	1
snd	193.86413073539734	D	503601	50	1
snd	193.86453580856323	D	503651	50	1
snd	193.8649287223816	D	503701	50	1
rcv/DA	193.86507487297058	A	1	0	503251
rcv	193.86520981788635	A	1	0	503301
rcv	193.86536407470703	A	1	0	503351
snd	193.86565780639648	D	503801	50	1
rcv	193.8657968044281	A	1	0	503401
snd	193.86611008644104	D	503851	50	1
rcv	193.86626195907593	A	1	0	503451
snd	193.86659789085388	D	503901	50	1
rcv	193.8667709827423	A	1	0	503501
snd	193.8671898841858	D	503951	50	1
rcv	193.86735010147095	A	1	0	503551
snd/rord	193.86746406555176	D	503751	50	1
rcv/DA	193.8678548336029	A	1	0	503551
rcv/DA	193.86802697181702	A	1	0	503551
rcv/DA	193.86816596984863	A	1	0	503551
snd/RXT	193.86845183372498	D	503551	50	1
rcv/DA	193.8685986995697	A	1	0	503551
rcv/DA	193.86878895759583	A	1	0	503551
rcv/DA	193.8689260482788	A	1	0	503551
snd	193.8694248199463	D	503551	50	1
snd/dup	193.8695387840271	D	503551	50	1
rcv/DA	193.8696768283844	A	1	0	503551
rcv/DA	193.8698148727417	A	1	0	503551
rcv	193.86994791030884	A	1	0	504001
snd	193.87025690078735	D	504051	50	1
drop	193.87041687965393	D	504101	50	1
snd/corr	193.87082505226135	D	504151	50	1
snd	193.87156796455383	D	504201	50	1
snd/dup	193.87177085876465	D	504201	50	1
snd	193.872211933136	D	504251	50	1
snd	193.87257885932922	D	504301	50	1
snd	193.8729169368744	D	504351	50	1
snd	193.87347102165222	D	504401	50	1
snd/dup	193.87358689308167	D	504401	50	1
snd	193.87390279769897	D	504451	50	1
rcv/DA	193.87404870986938	A	1	0	504001
snd/rord	193.87416982650757	D	504001	50	1
rcv/DA	193.87447881698608	A	1	0	504001
rcv/DA	193.87461590766907	A	1	0	504001
snd/RXT	193.87490391731262	D	504001	50	1
rcv/DA	193.87504172325134	A	1	0	504001
rcv/DA	193.8751780986786	A	1	0	504001
rcv/DA	193.87530183792114	A	1	0	504001
snd/RXT	193.87557888031006	D	504001	50	1
rcv/DA	193.87571477890015	A	1	0	504001
rcv/DA	193.87586283683777	A	1	0	504001
rcv/DA	193.87603902816772	A	1	0	504001
snd/corr	193.8763768672943	D	504001	50	1
rcv/DA	193.87653589248657	A	1	0	504001
rcv/DA	193.87666988372803	A	1	0	504001
rcv	193.87679386138916	A	1	0	504101
snd	193.8770887851715	D	504501	50	1
snd	193.87744784355164	D	504551	50	1
rcv/DA	193.87763094902039	A	1	0	504101
rcv/DA	193.87776803970337	A	1	0	504101
rcv/DA	193.87789797782898	A	1	0	504101
snd/RXT	193.87817883491516	D	504101	50	1
rcv/DA	193.878319978714	A	1	0	504101
rcv	193.8784499168396	A	1	0	504151
drop	193.87857580184937	D	504601	50	1
snd/RXT	194.09640097618103	D	504151	50	1
rcv	194.09703087806702	A	1	0	504601
snd	194.0991039276123	D	504651	50	1
snd	194.09966492652893	D	504701	50	1
snd	194.10014081001282	D	504751	50	1
snd	194.10064005851746	D	504801	50	1
snd	194.10110688209534	D	504851	50	1
snd	194.10152673721313	D	504901	50	1
drop	194.10170888900757	D	505001	50	1
snd	194.10214686393738	D	505051	50	1
rcv/DA	194.1023449897766	A	1	0	504601
rcv/DA	194.1025538444519	A	1	0	504601
rcv/DA	194.10273385047913	A	1	0	504601
snd/RXT	194.1030900478363	D	504601	50	1
rcv/DA	194.1032989025116	A	1	0	504601
rcv/DA	194.10346698760986	A	1	0	504601
rcv/DA	194.10362195968628	A	1	0	504601
drop	194.10377097129822	D	504601	50	1
snd/rord	194.10388684272766	D	504951	50	1
rcv/DA	194.10426092147827	A	1	0	504601
rcv	194.10445499420166	A	1	0	504951
snd	194.1048548221588	D	505101	50	1
snd	194.10529279708862	D	505151	50	1
drop	194.10545992851257	D	505201	50	1
snd	194.10616183280945	D	505301	50	1
snd/dup	194.10634779930115	D	505301	50	1
snd	194.10681772232056	D	505351	50	1
snd	194.10732889175415	D	505401	50	1
rcv	194.10753893852234	A	1	0	505001
snd/rord	194.10768580436707	D	505251	50	1
snd	194.1083459854126	D	505451	50	1
rcv/DA	194.10853385925293	A	1	0	505001
rcv/DA	194.10866475105286	A	1	0	505001
rcv/DA	194.10880088806152	A	1	0	505001
snd/RXT	194.10913586616516	D	505001	50	1
rcv/DA	194.10931992530823	A	1	0	505001
rcv/DA	194.10949301719666	A	1	0	505001
rcv/DA	194.10973978042603	A	1	0	505001
snd/RXT	194.11008191108704	D	505001	50	1
rcv/DA	194.1102478504181	A	1	0	505001
rcv/DA	194.11040902137756	A	1	0	505001
rcv	194.11056804656982	A	1	0	505201
snd	194.11087799072266	D	505501	50	1
snd	194.11122679710388	D	505551	50	1
snd	194.11166071891785	D	505601	50	1
snd	194.1120729446411	D	505651	50	1
rcv/DA	194.1122670173645	A	1	0	505201
rcv/DA	194.11245393753052	A	1	0	505201
rcv/DA	194.11260080337524	A	1	0	505201
snd/RXT	194.11290884017944	D	505201	50	1
rcv/DA	194.1130828857422	A	1	0	505201
rcv/DA	194.1132779121399	A	1	0	505201
rcv	194.11345887184143	A	1	0	505701
snd	194.11377906799316	D	505701	50	1
snd	194.11415100097656	D	505751	50	1
snd	194.11454391479492	D	505801	50	1
snd	194.11493301391602	D	505851	50	1
snd	194.11529874801636	D	505901	50	1
snd	194.11562180519104	D	505951	50	1
drop	194.11576080322266	D	506001	50	1
snd/corr	194.11608576774597	D	506051	50	1
snd	194.11649799346924	D	506101	50	1
drop	194.11665272712708	D	506151	50	1
rcv	194.11679601669312	A	1	0	505751
snd	194.11718797683716	D	506201	50	1
rcv	194.11739301681519	A	1	0	505801
drop	194.11753678321838	D	506251	50	1
rcv	194.1176688671112	A	1	0	505851
snd	194.11821484565735	D	506301	50	1
snd/dup	194.11833500862122	D	506301	50	1
rcv	194.1184959411621	A	1	0	505901
snd	194.1188690662384	D	506351	50	1
rcv	194.11903285980225	A	1	0	505951
snd	194.11939096450806	D	506401	50	1
rcv	194.119549036026	A	1	0	506001
snd	194.11997485160828	D	506451	50	1
rcv/DA	194.12014079093933	A	1	0	506001
rcv/DA	194.12031078338623	A	1	0	506001
rcv/DA	194.12044978141785	A	1	0	506001
snd/RXT	194.1207549571991	D	506001	50	1
rcv/DA	194.12092399597168	A	1	0	506001
rcv/DA	194.1211290359497	A	1	0	506001
rcv/DA	194.1212978363037	A	1	0	506001
snd/RXT	194.12162804603577	D	506001	50	1
rcv/DA	194.12177681922913	A	1	0	506001
rcv	194.1219208240509	A	1	0	506051
snd	194.1222379207611	D	506501	50	1
rcv/DA	194.12238073349	A	1	0	506051
rcv/DA	194.1225459575653	A	1	0	506051
snd/corr	194.3363380432129	D	506051	50	1
snd/RXT	194.54883885383606	D	506051	50	1
rcv	194.54926896095276	A	1	0	506151
snd	194.5517978668213	D	506551	50	1
snd/dup	194.5520257949829	D	506551	50	1
snd	194.55253195762634	D	506601	50	1
rcv/DA	194.55271673202515	A	1	0	506151
rcv/DA	194.55288195610046	A	1	0	506151
rcv/DA	194.55303287506104	A	1	0	506151
snd/RXT	194.55336499214172	D	506151	50	1
rcv	194.5537428855896	A	1	0	506251
drop	194.5539038181305	D	506651	50	1
snd	194.55428004264832	D	506701	50	1
rcv/DA	194.5545859336853	A	1	0	506251
snd/corr	194.65760278701782	D	506251	50	1
drop	194.86828589439392	D	506251	50	1
drop	195.0795018672943	D	506251	50	1
snd/RXT	195.29670786857605	D	506251	50	1
rcv	195.2972948551178	A	1	0	506651
drop	195.2989137172699	D	506751	50	1
snd/corr	195.2996609210968	D	506801	50	1
snd	195.30014181137085	D	506901	50	1
snd	195.3009660243988	D	506951	50	1
snd/dup	195.30113101005554	D	506951	50	1
snd	195.30159497261047	D	507001	50	1
snd/corr	195.30212783813477	D	507051	50	1
snd	195.30253291130066	D	507101	50	1
rcv/DA	195.3027229309082	A	1	0	506651
snd/rord	195.30289006233215	D	506851	50	1
rcv/DA	195.3033390045166	A	1	0	506651
rcv/DA	195.30350399017334	A	1	0	506651
snd/RXT	195.3039379119873	D	506651	50	1
rcv/DA	195.30411887168884	A	1	0	506651
rcv/DA	195.304260969162	A	1	0	506651
rcv/DA	195.30440187454224	A	1	0	506651
snd/RXT	195.30470395088196	D	506651	50	1
rcv	195.30488681793213	A	1	0	506751
snd	195.30528903007507	D	507151	50	1
snd	195.30582571029663	D	507201	50	1
rcv/DA	195.306049823761	A	1	0	506751
rcv/DA	195.3062400817871	A	1	0	506751
rcv/DA	195.30637907981873	A	1	0	506751
snd/RXT	195.30674695968628	D	506751	50	1
rcv	195.30705189704895	A	1	0	506801
snd	195.30739283561707	D	507251	50	1
rcv/DA	195.30772590637207	A	1	0	506801
snd/RXT	195.5200228691101	D	506801	50	1
rcv	195.52051997184753	A	1	0	507051
snd	195.52267289161682	D	507301	50	1
drop	195.52287888526917	D	507351	50	1
snd	195.52368068695068	D	507401	50	1
snd/dup	195.5238480567932	D	507401	50	1
snd	195.52433395385742	D	507451	50	1
drop	195.52449703216553	D	507501	50	1
rcv/DA	195.52467584609985	A	1	0	507051
rcv/DA	195.52490091323853	A	1	0	507051
rcv/DA	195.52510690689087	A	1	0	507051
snd	195.5258069038391	D	507051	50	1
snd/dup	195.52595376968384	D	507051	50	1
rcv/DA	195.526132106781	A	1	0	507051
rcv	195.52629590034485	A	1	0	507351
snd	195.52671599388123	D	507551	50	1
snd	195.5272138118744	D	507601	50	1
snd	195.52766489982605	D	507651	50	1
snd/corr	195.5281491279602	D	507701	50	1
snd	195.5285918712616	D	507751	50	1
snd	195.52913689613342	D	507801	50	1
rcv/DA	195.52932000160217	A	1	0	507351
rcv/DA	195.52948093414307	A	1	0	507351
rcv/DA	195.52963590621948	A	1	0	507351
snd/RXT	195.53002285957336	D	507351	50	1
rcv/DA	195.53020811080933	A	1	0	507351
rcv/DA	195.53038382530212	A	1	0	507351
rcv/DA	195.53063201904297	A	1	0	507351
snd/RXT	195.53094577789307	D	507351	50	1
rcv	195.5311257839203	A	1	0	507501
snd	195.5315399169922	D	507851	50	1
drop	195.53172898292542	D	507901	50	1
snd/corr	195.5321888923645	D	507951	50	1
rcv/DA	195.532399892807	A	1	0	507501
rcv/DA	195.532555103302	A	1	0	507501
snd/corr	195.7464280128479	D	507501	50	1
snd/RXT	195.96757292747498	D	507501	50	1
rcv	195.96804475784302	A	1	0	507701
snd	195.97047090530396	D	508001	50	1
snd	195.97099089622498	D	508051	50	1
